format	1
NumStability.DemmelHighamSchreiber13_6SourcePath.local_solve_success	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.DemmelHighamSchreiber13_6SourcePath.max_entry_product_laws	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.DemmelHighamSchreiber13_6SourcePath.mk	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	constructor	public
NumStability.DemmelHighamSchreiber13_6SourcePath.mk._flat_ctor	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	definition	internal
NumStability.DemmelHighamSchreiber13_6SourcePath.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	recursor	public
NumStability.DemmelHighamSchreiber13_6SourcePath.recOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	definition	public
NumStability.DemmelHighamSchreiber13_6SourcePath.recursive_execution	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.DemmelHighamSchreiber13_6SourcePath.schur_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	inductive	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.casesOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	definition	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.estimates	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.mk	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	constructor	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.mk._flat_ctor	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	definition	internal
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	recursor	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.recOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	definition	public
NumStability.DemmelHighamSchreiber13_6Theorem2_1Result.source_path	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.DiagonalBlockSolveFirstOrderBound	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	definition	public
NumStability.DiagonalBlockSolveFirstOrderSpec	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	inductive	public
NumStability.DiagonalBlockSolveFirstOrderSpec.casesOn	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	definition	public
NumStability.DiagonalBlockSolveFirstOrderSpec.equation	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	theorem	public
NumStability.DiagonalBlockSolveFirstOrderSpec.mk	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	constructor	public
NumStability.DiagonalBlockSolveFirstOrderSpec.mk._flat_ctor	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	definition	internal
NumStability.DiagonalBlockSolveFirstOrderSpec.norm_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	theorem	public
NumStability.DiagonalBlockSolveFirstOrderSpec.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	recursor	public
NumStability.DiagonalBlockSolveFirstOrderSpec.recOn	NumStability.Algorithms.LU.BlockLU	NumStability.Algorithms.LinearSystems.LU.BlockLU.FirstOrderModels	definition	public
NumStability.FamilyFirstOrderLe	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	definition	public
NumStability.FamilyFirstOrderLe.add	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.coefficient_of_linear_transfer_to	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.combineMax	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.mono_leading	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.mono_value	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.mul_bounded	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.not_const_one_zero	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.of_le	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyFirstOrderLe.of_uniform_quadratic	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyLinearRemainderLe	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	definition	public
NumStability.FamilyLinearRemainderLe.mono_base	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FamilyLinearRemainderLe.of_le	NumStability.Analysis.FirstOrder	NumStability.Analysis.FirstOrder.AsymptoticFamilies	theorem	public
NumStability.FirstOrderLe	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	definition	public
NumStability.FirstOrderLe.add	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.bound_mul_nonneg_right	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.finset_univ_sup'	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.max	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.max_same	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.mono_leading	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.mono_value	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.mul_is_secondOrder	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.of_gamma_dim_mul	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_1	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_2	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_3	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_4	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_5	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_6	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_dim_mul._simp_1_7	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	internal
NumStability.FirstOrderLe.of_gamma_sq_dim_mul	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.FirstOrderLe.of_le	NumStability.Algorithms.LU.BlockLU	NumStability.Analysis.FirstOrder.FixedPrecision	theorem	public
NumStability.Higham13BlockLUBudgetChain	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	inductive	public
NumStability.Higham13BlockLUBudgetChain.below	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	inductive	public
NumStability.Higham13BlockLUBudgetChain.below.casesOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	definition	public
NumStability.Higham13BlockLUBudgetChain.below.one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	constructor	public
NumStability.Higham13BlockLUBudgetChain.below.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	recursor	public
NumStability.Higham13BlockLUBudgetChain.below.succ	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	constructor	public
NumStability.Higham13BlockLUBudgetChain.brecOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.casesOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	definition	public
NumStability.Higham13BlockLUBudgetChain.congr_simp	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_eq13_22_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_eq13_22_product_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_eq13_23_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation23	theorem	public
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_eq13_23_product_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation23	theorem	public
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_norms	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_norms._proof_1_2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	internal
NumStability.Higham13BlockLUBudgetChain.exists_blockLUFact_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.lowerBudget_nonneg	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.mono	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	theorem	public
NumStability.Higham13BlockLUBudgetChain.one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	constructor	public
NumStability.Higham13BlockLUBudgetChain.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	recursor	public
NumStability.Higham13BlockLUBudgetChain.recOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	definition	public
NumStability.Higham13BlockLUBudgetChain.succ	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation22	constructor	public
NumStability.Higham13Eq1322BaseInverseSourceChain	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	inductive	public
NumStability.Higham13Eq1322BaseInverseSourceChain.below	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	inductive	public
NumStability.Higham13Eq1322BaseInverseSourceChain.below.casesOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	definition	public
NumStability.Higham13Eq1322BaseInverseSourceChain.below.one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	constructor	public
NumStability.Higham13Eq1322BaseInverseSourceChain.below.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	recursor	public
NumStability.Higham13Eq1322BaseInverseSourceChain.below.succ	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	constructor	public
NumStability.Higham13Eq1322BaseInverseSourceChain.brecOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.casesOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	definition	public
NumStability.Higham13Eq1322BaseInverseSourceChain.det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_22_product_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa_of_final_nonsingInv_mixed_column_mass	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa_of_final_right_inverse_mixed_column_mass	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa_of_product_bound_diag_update_infNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.exists_blockLUFact_eq13_23_product_exact_kappa_of_product_bound_diag_update_reciprocal_infNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.nonterminal_pivot_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.nonterminal_pivot_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	constructor	public
NumStability.Higham13Eq1322BaseInverseSourceChain.pivot_det_ne_zero_of_final	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.pivot_det_ne_zero_of_final_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.pivot_det_ne_zero_of_final_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.pivot_right_inverse_of_final	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.pivot_right_inverse_of_final_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	theorem	public
NumStability.Higham13Eq1322BaseInverseSourceChain.rec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	recursor	public
NumStability.Higham13Eq1322BaseInverseSourceChain.recOn	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	definition	public
NumStability.Higham13Eq1322BaseInverseSourceChain.succ	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ComparisonChains	constructor	public
