format	2
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_colDiagDom_source_h_bound_of_rectRoundedLoop_square_models_gamma	NumStability.higham9_14_tridiag_colDiagDom_source_h_bound_of_rectRoundedLoop_square_models_gamma	NumStability.higham9_14_tridiag_colDiagDom_source_h_bound_of_rectRoundedLoop_square_models_gamma	NumStability.higham9_14_tridiag_colDiagDom_source_h_bound_of_rectRoundedLoop_square_models_gamma	authored	31983	0	32037	37	31985	8	31985	91	9AF24E0E9A18CE01469B618F9EA06D63549D2E20B29A7BED526C28C811E729FF	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	authored	35601	0	35630	58	35603	8	35603	99	8B244A2B68E678A9ED95892081E008B35370A9E42491D660B3E2682FC7EF40E9	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	authored	35726	0	35755	40	35729	8	35729	105	2A496B0CF0FAF0E7B50C7530F0435A67D71A17408D29DF6E5C2C84B2756B35C0	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec	authored	35061	0	35089	35	35063	8	35063	73	6EEF0E31A7837CA9441F703AE2D887CABD44A9195BED0262B2DA64D4CB9625B4	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	authored	35849	0	35875	32	35851	8	35851	94	D8E0A62D766BB94B22D8CCA9D50C1062C3F27DF25D79EE19D4023EF4695DA9BE	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	authored	36600	0	36625	21	36602	8	36602	100	AB6717B9E68EA9CB6EFDA93ED07AF8EC72E2D35BAC2B12C6837179B1E99EB906	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_f_bound_from_LUFactSpec_gamma	authored	35181	0	35210	35	35183	8	35183	79	538700876F120F371D9895883981F9FD2CF0BE33C4445EAAD8790F501DFB666A	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	authored	35663	0	35693	58	35666	8	35666	99	7B2AD65211CEFEDD01715BB6415D3D0CC68C4C5D42DB04735DB52F68669E7C90	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	authored	35787	0	35816	47	35789	8	35789	105	2CD0CDACCC64AE0B66983D6F1BD13106769A44DB5A95EFA1161D1E00B7E02510	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec	authored	35121	0	35149	43	35123	8	35123	73	13AA764DE8BDB26A6849449B47D6048A7B0B3ECBE41ED6E1AD0E632997F69BC3	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	authored	35905	0	35931	73	35907	8	35907	94	55BF57506C08D7ABA4F96F37F591CFE40D833B9D7FC57528460A7D09F340EDF3	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	authored	36654	0	36680	31	36656	8	36656	100	12E5E6935A8FBC7E2DA08F1B5CE138F452BA7F11D9D30F690F0258BEFEFD7399	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_colDiagDom_source_h_bound_from_LUFactSpec_gamma	authored	35243	0	35272	35	35245	8	35245	79	A7180DAC8F6A89868CF59E4DAEE11CC609D3AE351D028C7750A8D7ED9F5ECB9B	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	authored	35632	0	35661	58	35634	8	35634	99	B206459C2F5EA466394FA027B3E722F8A1FD5F964F195044D888ABD81E741ED9	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	authored	35757	0	35785	40	35759	8	35759	105	CA201FA5F8BE59CBFB43FFA1277686D9DC764603314A72CA1847BC2FEC353632	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec	authored	35091	0	35119	35	35093	8	35093	73	92FB1A4B9E4B9F04BA28520B3DE7A273B17673AC22756AAF68E430BEBF256909	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	authored	35877	0	35903	32	35879	8	35879	94	A19C7EF5E902B1DA6EA8BFD44D5CDE05FB3DA303886E05DB2FC991A702CB79A6	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	authored	36627	0	36652	21	36629	8	36629	100	C24F5C918C705B27EDC6A22BF5C4E7870C5B50AF1538919F71E5B7E6832BA6AB	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	authored	35212	0	35241	35	35214	8	35214	79	BEB66340B55C7EE37FA2A9C14699E8C1E4DE101149F1E1C05BB918CDC08A41C6	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves	authored	35695	0	35724	58	35697	8	35697	99	FD7FE6D279194E4155E2E27458F949300BA32F26320F346F261FDA133352BB4A	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUBackwardError_fl_triangular_solves_gamma	authored	35818	0	35847	47	35820	8	35820	105	9464A666B7F6739F23DD913BBF9F9202A3AB37BED597F1BDC3FED8AAFE74D514	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec	authored	35151	0	35179	43	35153	8	35153	73	370378946F476A4BC1E7ED0BAE3E85223105FE1CE575FA5F367F29B1678F22DE	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves	authored	35933	0	35959	73	35935	8	35935	94	B60742B4DEDF2EB28BFBAB9E721C4160B7F70C74C71CBBD568862776804E0B98	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_fl_triangular_solves_gamma	authored	36682	0	36708	31	36684	8	36684	100	CCA61B4B3A84F13B2B89AAA0EAF37B28E9FAE64713DE3E15725B8653FF8C250F	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_data_rowDiagDom_source_h_bound_from_LUFactSpec_gamma	authored	35274	0	35303	35	35276	8	35276	79	45911FA430D3D45C6715B0D974BDB70912F1C324D684D2D1590875B17C0CDFF0	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_diagDom_fu_bound_from_structural_growth	NumStability.higham9_14_tridiag_diagDom_fu_bound_from_structural_growth	NumStability.higham9_14_tridiag_diagDom_fu_bound_from_structural_growth	NumStability.higham9_14_tridiag_diagDom_fu_bound_from_structural_growth	authored	22824	0	22862	52	22833	8	22833	66	11B5EAEAD98F5A410AF4C82E490CBE6B75B9B71DA96E2FD925A9F8C0258A3ADE	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_diagDom_fu_bound_tight	NumStability.higham9_14_tridiag_diagDom_fu_bound_tight	NumStability.higham9_14_tridiag_diagDom_fu_bound_tight	NumStability.higham9_14_tridiag_diagDom_fu_bound_tight	authored	22795	0	22822	11	22797	8	22797	49	DBCD4B7D26BDFDCB0714CAC611E23FC0107BE0BF2325E0402C83320E2C409474	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_LUFactSpec	authored	23130	0	23161	49	23134	8	23134	62	9CCF5EFBEB66BE4BB32B94576BB8B897177AF5BFC854B86E31150A13246E6EA9	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_builders	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_builders	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_builders	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_builders	authored	22956	0	23003	23	22958	8	22958	60	81AB5EDF4A44A5DBFFF1FD925CD10EBB8CFB17F12D10BB9B3E6F6D740AFBF4C3	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_recurrence	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_recurrence	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_recurrence	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_recurrence	authored	23052	0	23092	23	23054	8	23054	62	317E1350979A8A8063BAC7D31C993C6232B39873D65C4481584E2C101B9E1A7B	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_structural_growth	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_structural_growth	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_structural_growth	NumStability.higham9_14_tridiag_rowDiagDom_fu_bound_from_structural_growth	authored	22864	0	22899	43	22871	8	22871	69	2B9B0C896DBDCF8DD7865A2D07301CAEC6C5464AFBA7A174A8737D1A46319F18	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves	authored	35433	0	35457	49	35435	8	35435	94	F49E75F7ACE04899F7428D4F44BFAA187EB04CC6C26466AD5DC2127879501A22	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUBackwardError_fl_triangular_solves_gamma	authored	36440	0	36462	51	36442	8	36442	100	831CD22C280A37C4BFC314E3EE0F273F0B531A35FB2F8B4085CF2F29389AAEA8	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec	authored	34988	0	35009	35	34989	8	34989	68	03316CD5C76224549A88833EDBBCC5976BEFC7E8E3AE1AB215C2A9FCF09CC18D	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves	authored	35533	0	35553	43	35535	8	35535	89	534235E44E643FFCAEA2B4C2A75C3AA282D127EB227CDE050B46B4AA0C68D517	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_fl_triangular_solves_gamma	authored	36535	0	36554	32	36537	8	36537	95	DCC2D2BD31F55322BC61EF210E3D466C72D494C68E6D7AA9AE8D4B22302339E6	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_LUFactSpec_gamma	authored	35329	0	35350	64	35330	8	35330	74	E24E6DAEDF0867ED82ED8A3AE0260A5956166D843333F58DF962FD78D05E4B8C	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders	authored	33991	0	34022	35	33992	8	33992	66	EC8B2398C103771C9C06734BEC1B18DA3EE7EF653BFC5851B80BFB9C9AF96395	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves	authored	34495	0	34527	38	34497	8	34497	103	3500C23D9F614916BC420BAE4AA747A0761CC9F5CC12289B4F95C9A52F60D9E5	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUBackwardError_fl_triangular_solves_gamma	authored	35993	0	36022	48	35995	8	35995	109	4BCCCE35D588983827FEA8C8DFA4BAFFEA0A1FB375873535AA8A45320BFF3F37	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves	authored	34754	0	34785	38	34756	8	34756	98	CBE3EDB2EA3059BA85988255B670D83EAC0D71335E809BE4077A8BD81258BE37	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_LUFactSpec_fl_triangular_solves_gamma	authored	36232	0	36257	29	36234	8	36234	104	4D870DC82C1D5F97DED65B8CF0427948874218F1033068456926B0184E58C86D	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_gamma	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_builders_gamma	authored	34245	0	34275	53	34247	8	34247	72	7E48D513388BB40E0149B4CFF0CBE979A8D9E99F95D0914892B279C30D7C53CB	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence	authored	34055	0	34080	43	34056	8	34056	68	D5BDCA02A105BB67B9E804C636E71C804AE2283771D413A94DAE792B4D7712CD	NumStability.Source.Higham.Chapter09.Section06
route	NumStability.Algorithms.HighamChapter9	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence_LUBackwardError_fl_triangular_solves	NumStability.higham9_14_tridiag_rowDiagDom_source_f_bound_from_recurrence_LUBackwardError_fl_triangular_solves	authored	34559	0	34586	11	34561	8	34561	105	9319BF5742FA4D7DCF8FEC5F232C4384F33450A960E2173A520E869B2567FAA9	NumStability.Source.Higham.Chapter09.Section06
