format	2
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_noPivotReducedGrowthFactor_le_two_of_entry_bound	NumStability.higham9_9_complex_noPivotReducedGrowthFactor_le_two_of_entry_bound	NumStability.higham9_9_complex_noPivotReducedGrowthFactor_le_two_of_entry_bound	NumStability.higham9_9_complex_noPivotReducedGrowthFactor_le_two_of_entry_bound	authored	879	0	898	29	881	8	881	74	0A2F3A0843EA1CD2CB692217FE360356B38AA443CF0171F490FF122390988DC6	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_noRowInterchangesRequired_of_multiplier_bound	NumStability.higham9_9_complex_noRowInterchangesRequired_of_multiplier_bound	NumStability.higham9_9_complex_noRowInterchangesRequired_of_multiplier_bound	NumStability.higham9_9_complex_noRowInterchangesRequired_of_multiplier_bound	authored	835	0	846	66	837	8	837	71	D94512F15498FB2859E0DCC82E0BD4B3DAD4A8EAE3899EADDDB872315C6169B1	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_reducedEntry_eq_lower_mul_pivot	NumStability.higham9_9_complex_reducedEntry_eq_lower_mul_pivot	NumStability.higham9_9_complex_reducedEntry_eq_lower_mul_pivot	NumStability.higham9_9_complex_reducedEntry_eq_lower_mul_pivot	authored	816	0	825	6	818	8	818	57	BBBAB990EF25038A4C9603F28FABCF6139C21C1969956085DDAF6F8B5656020E	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_reducedEntry_eq_upper	NumStability.higham9_9_complex_reducedEntry_eq_upper	NumStability.higham9_9_complex_reducedEntry_eq_upper	NumStability.higham9_9_complex_reducedEntry_eq_upper	authored	806	0	814	6	807	8	807	47	1B60F2BDACBE85ECEDEB16288E9260B581279E6126ACDE1596C350448D25E0F9	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_rowDiagDominant_entry_ratio_norm_le_one	NumStability.higham9_9_complex_rowDiagDominant_entry_ratio_norm_le_one	NumStability.higham9_9_complex_rowDiagDominant_entry_ratio_norm_le_one	NumStability.higham9_9_complex_rowDiagDominant_entry_ratio_norm_le_one	authored	735	0	756	17	736	8	736	65	376C631CE46157CD1EED2FFC6D314F81167C452893CC4B1BC9406CEDF4068E3F	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_rowDiagDominant_exists_noPivotLU_growth_le_two	NumStability.higham9_9_complex_rowDiagDominant_exists_noPivotLU_growth_le_two	NumStability.higham9_9_complex_rowDiagDominant_exists_noPivotLU_growth_le_two	NumStability.higham9_9_complex_rowDiagDominant_exists_noPivotLU_growth_le_two	authored	902	0	938	12	907	8	907	72	07136E5E3E847CA5D81BB9C58D20E1357D43308E1CEF5EFFD6C1B6018DD934A9	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_source_eq_prefix_add_upper	NumStability.higham9_9_complex_source_eq_prefix_add_upper	NumStability.higham9_9_complex_source_eq_prefix_add_upper	NumStability.higham9_9_complex_source_eq_prefix_add_upper	authored	780	0	804	39	781	6	781	50	CA1E2F14F91314DEF90127DE6F257BC4A1E345CDA004A47671EC9BA39441D212	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_transpose_det_ne_zero	NumStability.higham9_9_complex_transpose_det_ne_zero	NumStability.higham9_9_complex_transpose_det_ne_zero	NumStability.higham9_9_complex_transpose_det_ne_zero	authored	686	0	701	13	687	8	687	47	1A84DBAC6F351CF9EDC7A92B68A3802575AF633FE619ABA9A794483A4560FBF9	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.higham9_9_complex_transpose_rescaled_reducedEntry_eq	NumStability.higham9_9_complex_transpose_rescaled_reducedEntry_eq	NumStability.higham9_9_complex_transpose_rescaled_reducedEntry_eq	NumStability.higham9_9_complex_transpose_rescaled_reducedEntry_eq	authored	758	0	778	13	760	8	760	60	5F7BB679CED2237EF01FE4160E20EDEA81646DA2E657F4D20D346773B1B7E033	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure
route	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.higham9_9_diagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.higham9_9_diagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.higham9_9_diagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.higham9_9_diagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	authored	769	0	787	45	772	8	772	75	F26AD97E55BB815670DCA3E33717D1DEF5AA0BF009BB174134662BEB1A0D27B0	NumStability.Source.Higham.Chapter09.Theorem99Closure
route	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.higham9_9_growthFactorEntry_le_noPivotReducedGrowthFactor	NumStability.higham9_9_growthFactorEntry_le_noPivotReducedGrowthFactor	NumStability.higham9_9_growthFactorEntry_le_noPivotReducedGrowthFactor	NumStability.higham9_9_growthFactorEntry_le_noPivotReducedGrowthFactor	authored	630	0	671	57	632	8	632	65	47C1BA6F44502CBAAF9A328854339547C27A838FC482A7B328E2AFCF963C6CA9	NumStability.Source.Higham.Chapter09.Theorem99Closure
route	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.higham9_9_rowDiagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.higham9_9_rowDiagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.higham9_9_rowDiagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	NumStability.higham9_9_rowDiagDominant_exists_LUFactSpec_noPivotGrowthFactor_le_two	authored	673	0	699	11	678	8	678	78	3289E501924CE0E1538EAE0E5FA8CBA2D895926F10BA9D36182C417ECB0F988C	NumStability.Source.Higham.Chapter09.Theorem99Closure
route	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.higham9_9_transpose_rescaled_noPivotReducedEntryMax_eq	NumStability.higham9_9_transpose_rescaled_noPivotReducedEntryMax_eq	NumStability.higham9_9_transpose_rescaled_noPivotReducedEntryMax_eq	NumStability.higham9_9_transpose_rescaled_noPivotReducedEntryMax_eq	authored	588	0	612	40	590	8	590	62	70426C411D1E404FE59A136CDC1FCE65D63C42603773EE557E42D962DE0B0322	NumStability.Source.Higham.Chapter09.Theorem99Closure
route	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.higham9_9_transpose_rescaled_noPivotReducedGrowthFactor_eq	NumStability.higham9_9_transpose_rescaled_noPivotReducedGrowthFactor_eq	NumStability.higham9_9_transpose_rescaled_noPivotReducedGrowthFactor_eq	NumStability.higham9_9_transpose_rescaled_noPivotReducedGrowthFactor_eq	authored	614	0	628	51	616	8	616	66	EB7CDBA346AC4CB9C172EED18D7869879ED1A4F247BE66FE6F3D920F7D290BBF	NumStability.Source.Higham.Chapter09.Theorem99Closure
route	NumStability.Algorithms.HighamChapter9Theorem99Closure	NumStability.higham9_9_transpose_rescaled_reducedEntry_eq	NumStability.higham9_9_transpose_rescaled_reducedEntry_eq	NumStability.higham9_9_transpose_rescaled_reducedEntry_eq	NumStability.higham9_9_transpose_rescaled_reducedEntry_eq	authored	567	0	586	14	570	8	570	52	0ED3EFDFC8E8392FB4F89E320DA5472AA43E0E7C8DEEF31AAF7F5EF3522D3380	NumStability.Source.Higham.Chapter09.Theorem99Closure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexColDiagDominant	NumStability.higham9_ComplexColDiagDominant	NumStability.higham9_ComplexColDiagDominant	NumStability.higham9_ComplexColDiagDominant	authored	24	0	28	68	26	4	26	34	C6A54E095852ABBE296D5866633EE14640D10EA3A6FFE029DCA749C88710B8A8	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	authored	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.below	NumStability.higham9_ComplexGEPPActiveHistoryBound.below	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.casesOn	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.casesOn	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.done	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.done	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.pivot	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.pivot	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.rec	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.rec	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.skip	NumStability.higham9_ComplexGEPPActiveHistoryBound.below.skip	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.brecOn	NumStability.higham9_ComplexGEPPActiveHistoryBound.brecOn	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.casesOn	NumStability.higham9_ComplexGEPPActiveHistoryBound.casesOn	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.done	NumStability.higham9_ComplexGEPPActiveHistoryBound.done	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.pivot	NumStability.higham9_ComplexGEPPActiveHistoryBound.pivot	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.rec	NumStability.higham9_ComplexGEPPActiveHistoryBound.rec	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.recOn	NumStability.higham9_ComplexGEPPActiveHistoryBound.recOn	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound.skip	NumStability.higham9_ComplexGEPPActiveHistoryBound.skip	NumStability.higham9_ComplexGEPPActiveHistoryBound	NumStability.higham9_ComplexGEPPActiveHistoryBound	compiler_generated	284	0	313	64	288	10	288	47	ECB478C8F2C3846DA9CF7D51B8AFD28A15DDF2FB56ADA3ADC834249475A41176	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexGEPPActiveHistoryBound_current	NumStability.higham9_ComplexGEPPActiveHistoryBound_current	NumStability.higham9_ComplexGEPPActiveHistoryBound_current	NumStability.higham9_ComplexGEPPActiveHistoryBound_current	authored	315	0	324	37	315	8	315	53	1AB8FC223F070F66C914019CBBD5BB202C2D3E70FA9C32C1C4E692ECEAA2942F	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	authored	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.casesOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.casesOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.done	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.done	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.pivot	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.pivot	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.rec	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.rec	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.skip	NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.skip	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.brecOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace.brecOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.casesOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace.casesOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.done	NumStability.higham9_ComplexPartialPivotGEPPUTrace.done	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.pivot	NumStability.higham9_ComplexPartialPivotGEPPUTrace.pivot	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.rec	NumStability.higham9_ComplexPartialPivotGEPPUTrace.rec	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.recOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace.recOn	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace.skip	NumStability.higham9_ComplexPartialPivotGEPPUTrace.skip	NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.higham9_ComplexPartialPivotGEPPUTrace	compiler_generated	192	0	215	44	196	10	196	47	2CAD6B7B3B072913252FF7FB1BBF7F7DB18A9056A27815A07ACFB9BEA67FECCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexPartialPivotGEPPUTrace_upper_zero	NumStability.higham9_ComplexPartialPivotGEPPUTrace_upper_zero	NumStability.higham9_ComplexPartialPivotGEPPUTrace_upper_zero	NumStability.higham9_ComplexPartialPivotGEPPUTrace_upper_zero	authored	248	0	282	44	248	8	248	56	5BFC075E2376CF05AF17783EC62BC9AC0996443C230C1BD026E2568D6DD0126A	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_ComplexRowDiagDominant	NumStability.higham9_ComplexRowDiagDominant	NumStability.higham9_ComplexRowDiagDominant	NumStability.higham9_ComplexRowDiagDominant	authored	19	0	22	68	20	4	20	34	0AD9398764ABCAC6B724C24DDC19C3BFDBFA44CE5598226FD811FD70CA5F18AB	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexGrowthFactor	NumStability.higham9_complexGrowthFactor	NumStability.higham9_complexGrowthFactor	NumStability.higham9_complexGrowthFactor	authored	88	0	92	39	89	18	89	45	A11ACD04A4D2FF980DE66E450DB39A0C2B6AA24472E96EFA59E8E1A474A4BD46	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexMaxEntryNorm_pos_of_det_ne_zero	NumStability.higham9_complexMaxEntryNorm_pos_of_det_ne_zero	NumStability.higham9_complexMaxEntryNorm_pos_of_det_ne_zero	NumStability.higham9_complexMaxEntryNorm_pos_of_det_ne_zero	authored	94	0	116	17	94	6	94	52	5589D6198209716580618C438D1EA15CF8D2D6C5342D24A6F321EBFF6BDEDE93	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexPartialPivotChoice	NumStability.higham9_complexPartialPivotChoice	NumStability.higham9_complexPartialPivotChoice	NumStability.higham9_complexPartialPivotChoice	authored	43	0	47	38	45	4	45	37	E21EDFFED95E908986F62FC53AF6F4E29EB6B50B4CE7FB3C53C0D261AFD1B33C	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexPartialPivotChoice_pivot_ne_zero_of_column	NumStability.higham9_complexPartialPivotChoice_pivot_ne_zero_of_column	NumStability.higham9_complexPartialPivotChoice_pivot_ne_zero_of_column	NumStability.higham9_complexPartialPivotChoice_pivot_ne_zero_of_column	authored	58	0	65	62	58	8	58	65	6A8F47081EDA15178992B1E0DC1288593706EBDA38EE2A5ABBD555249734EDCC	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexPartialPivot_multiplier_norm_le_one	NumStability.higham9_complexPartialPivot_multiplier_norm_le_one	NumStability.higham9_complexPartialPivot_multiplier_norm_le_one	NumStability.higham9_complexPartialPivot_multiplier_norm_le_one	authored	67	0	74	23	67	8	67	58	2659B719ADE93224A0347C34C0B34F1E4324948C91F923E4F415955E1D867095	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexPartialSchur	NumStability.higham9_complexPartialSchur	NumStability.higham9_complexPartialSchur	NumStability.higham9_complexPartialSchur	authored	80	0	86	66	82	18	82	45	EFCF8FD24C066AEB6CF83E632C3EBE5521D211F5C67EBCD9A5B489203E771D3B	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexRowDiagDominant_transpose_iff_colDiagDominant	NumStability.higham9_complexRowDiagDominant_transpose_iff_colDiagDominant	NumStability.higham9_complexRowDiagDominant_transpose_iff_colDiagDominant	NumStability.higham9_complexRowDiagDominant_transpose_iff_colDiagDominant	authored	35	0	41	50	35	8	35	68	82ADF2B5D3CDB28E75EA4E12A564A8FB76D6B7AF2B1E61102525FCFAD15A9E93	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexRowPermuted	NumStability.higham9_complexRowPermuted	NumStability.higham9_complexRowPermuted	NumStability.higham9_complexRowPermuted	authored	76	0	78	67	77	4	77	30	DAE28921DC274BD204547E3F11A7AD9C60EB329FE3D668A6B2C74C4712E1D9E8	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_complexTranspose	NumStability.higham9_complexTranspose	NumStability.higham9_complexTranspose	NumStability.higham9_complexTranspose	authored	30	0	33	41	32	4	32	28	81C9E73998F4FA9CAF9B671783A2FB275F58987B2D494EF02DF004E49A5F6279	NumStability.Source.Higham.Chapter09.ComplexClosure
route	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.higham9_exists_ComplexPartialPivotGEPPUTrace	NumStability.higham9_exists_ComplexPartialPivotGEPPUTrace	NumStability.higham9_exists_ComplexPartialPivotGEPPUTrace	NumStability.higham9_exists_ComplexPartialPivotGEPPUTrace	authored	217	0	246	64	220	8	220	52	700104E835E867514A8EADBAEF564157625CDF1BE8ED0E59D2203BCC38663ED8	NumStability.Source.Higham.Chapter09.ComplexClosure
