format	1
metadata	generated_by	docs/architecture/deliveries/W02/PRIVATE_CLOSURE_PLAN.py
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_gramEigenvalue	ilean	1170	0	1192	42	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_gramEigenvalue""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_one	ilean	1194	0	1207	27	retain_historical	depends_on_retained_command	3	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_one	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_one	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_one	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_one""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_lastIndex	ilean	1209	0	1211	19	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_lastIndex""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_lastSingularValue_mul_norm_le_image_norm	ilean	1213	0	1232	13	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_lastSingularValue_mul_norm_le_image_norm""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_lastSingularValue_mul_vecNorm_le_matMulVec_norm	ilean	1234	0	1246	42	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_lastSingularValue_mul_vecNorm_le_matMulVec_norm""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_stressInvLastColumn_action	ilean	1248	0	1281	38	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahan_stressInvLastColumn_action""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_smallestSingularValue_le_pow	ilean	1283	0	1326	29	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahan_smallestSingularValue_le_pow""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_smallestSingularValue_lt_candidate	ilean	1328	0	1356	64	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahan_smallestSingularValue_lt_candidate""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_smallestGramEigenvalue_lt_candidate	ilean	1358	0	1385	29	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahan_smallestGramEigenvalue_lt_candidate""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahanRightWitness	ilean	1387	0	1397	10	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahanRightWitness""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahanRightWitness_euclidean_ne_zero	ilean	1399	0	1421	58	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahanRightWitness_euclidean_ne_zero""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahanLeftWitness	ilean	1423	0	1432	10	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_9_kahanLeftWitness""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_sum_two_support	ilean	1434	0	1456	55	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_sum_two_support""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_witness_forward	ilean	1458	0	1536	71	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_sum_two_support	body	NumStability.higham8_problem8_9_kahan_witness_forward	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_sum_two_support	1	0	"[""NumStability.higham8_problem8_9_kahan_witness_forward""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_witness_transpose	ilean	1538	0	1643	33	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_sum_two_support	body	NumStability.higham8_problem8_9_kahan_witness_transpose	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_sum_two_support	1	0	"[""NumStability.higham8_problem8_9_kahan_witness_transpose""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_realRectToCMatrix_euclideanLin_realVec	ilean	1645	0	1652	58	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_realRectToCMatrix_euclideanLin_realVec""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_realRectToCMatrix_euclideanLin_realVec_square	ilean	1654	0	1659	54	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_realRectToCMatrix_euclideanLin_realVec_square""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_gram_witness	ilean	1661	0	1719	31	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_realRectToCMatrix_euclideanLin_realVec_square	body	NumStability.higham8_problem8_9_kahan_gram_witness	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_realRectToCMatrix_euclideanLin_realVec_square	1	0	"[""NumStability.higham8_problem8_9_kahan_gram_witness""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_candidate_hasGramEigenvalue	ilean	1721	0	1735	74	retain_historical	depends_on_retained_command	2	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_gram_witness	body	NumStability.higham8_problem8_9_kahan_candidate_hasGramEigenvalue	NumStability.higham8_problem8_9_kahan_gram_witness	1	0	"[""NumStability.higham8_problem8_9_kahan_candidate_hasGramEigenvalue""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	ilean	1737	0	1753	51	retain_historical	depends_on_retained_command	3	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_candidate_hasGramEigenvalue	body	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	NumStability.higham8_problem8_9_kahan_candidate_hasGramEigenvalue	1	0	"[""NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixRank_rankOne_standard_le_one	ilean	1755	0	1787	66	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixRank_rankOne_standard_le_one""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_problem8_9_kahan_zero_eq_rankOne	ilean	1789	0	1808	35	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_problem8_9_kahan_zero_eq_rankOne""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_problem8_9_kahan_zero_rank_le_one	ilean	1810	0	1815	83	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_problem8_9_kahan_zero_rank_le_one""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_eq_zero_of_rank_le_one	ilean	1817	0	1848	40	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_eq_zero_of_rank_le_one""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_top_eq_of_rank_le_one_of_mem_nonzero	ilean	1850	0	1864	55	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_top_eq_of_rank_le_one_of_mem_nonzero""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_three_le	ilean	1866	0	1884	6	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_eq_zero_of_rank_le_one	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_three_le	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_eq_zero_of_rank_le_one	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_three_le""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_two	ilean	1886	0	1912	26	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_top_eq_of_rank_le_one_of_mem_nonzero	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_two	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_complexMatrixGramEigenvalues_top_eq_of_rank_le_one_of_mem_nonzero	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_two""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_zero	ilean	1914	0	1932	91	retain_historical	depends_on_retained_command	2	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_three_le	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_zero	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_zero_three_le	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_zero""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_zero	ilean	1934	0	1946	31	retain_historical	depends_on_retained_command	3	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_zero	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_zero	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_s_eq_zero	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_zero""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_le_candidate	ilean	1948	0	2000	38	retain_historical	depends_on_retained_command	4	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_le_candidate	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_le_candidate""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_lower_bound	ilean	2002	0	2021	10	retain_historical	depends_on_retained_command	5	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_le_candidate	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_lower_bound	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_le_candidate	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_lower_bound""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_lower_bound	ilean	2023	0	2043	41	retain_historical	depends_on_retained_command	6	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_lower_bound	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_lower_bound	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_lower_bound	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_lower_bound""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_two	ilean	2045	0	2075	33	retain_historical	depends_on_retained_command	4	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_two	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_two""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_two	ilean	2077	0	2089	27	retain_historical	depends_on_retained_command	5	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_two	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_two	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_two	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_two""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing	ilean	2091	0	2212	18	retain_historical	depends_on_retained_command	4	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	body	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing	NumStability.higham8_problem8_9_kahan_candidate_mem_gramEigenvalues	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_interlacing	ilean	2214	0	2237	45	retain_historical	depends_on_retained_command	5	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_interlacing	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_interlacing""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_interior_lower_bound	ilean	2239	0	2271	63	retain_historical	depends_on_retained_command	4	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_one	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_interior_lower_bound	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_s_eq_one	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_interior_lower_bound""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_kahanGram_interlacing	ilean	2273	0	2298	51	retain_historical	depends_on_retained_command	5	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_kahanGram_interlacing	NumStability.higham8_problem8_9_kahan_secondSmallestGramEigenvalue_eq_candidate_of_interlacing	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue_of_kahanGram_interlacing""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue	ilean	2300	0	2313	52	retain_historical	depends_on_retained_command	2	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_9_kahanGram_interlacing	body	NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue	NumStability.higham8_problem8_9_kahanGram_interlacing	1	0	"[""NumStability.higham8_problem8_9_kahan_secondSmallestSingularValue""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitness	ilean	2315	0	2324	10	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitness""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitnessInv	ilean	2326	0	2334	10	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitnessInv""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitnessComparison	ilean	2336	0	2345	10	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitnessComparison""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitnessComparisonInv	ilean	2347	0	2356	10	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitnessComparisonInv""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitness_upper	ilean	2358	0	2362	72	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitness_upper""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitness_isInverse	ilean	2364	0	2369	30	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitness_isInverse""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitness_comparison_eq	ilean	2371	0	2379	25	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitness_comparison_eq""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_ratioWitnessComparisonInv_isInverse	ilean	2381	0	2388	30	move_candidate	closure_free							1	0	"[""NumStability.higham8_2_ratioWitnessComparisonInv_isInverse""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessInv_row0_abs_sum	ilean	2390	0	2393	34	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessInv_row0_abs_sum""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_row0_abs_sum	ilean	2395	0	2404	75	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_row0_abs_sum""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_col2_abs_sum	ilean	2406	0	2416	6	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_col2_abs_sum""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessInv_infNorm_le	ilean	2418	0	2433	13	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessInv_infNorm_le""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessInv_oneNorm_le	ilean	2435	0	2449	13	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessInv_oneNorm_le""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_comparisonInverseInfNormRatio_ge_lambda	ilean	2451	0	2484	57	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_row0_abs_sum	body	NumStability.higham8_2_comparisonInverseInfNormRatio_ge_lambda	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_row0_abs_sum	1	0	"[""NumStability.higham8_2_comparisonInverseInfNormRatio_ge_lambda""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_comparisonInverseOneNormRatio_ge_lambda	ilean	2486	0	2521	57	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_col2_abs_sum	body	NumStability.higham8_2_comparisonInverseOneNormRatio_ge_lambda	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_2_ratioWitnessComparisonInv_col2_abs_sum	1	0	"[""NumStability.higham8_2_comparisonInverseOneNormRatio_ge_lambda""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_comparisonInverseRatios_arbitrarily_large	ilean	2523	0	2535	83	retain_historical	depends_on_retained_command	2	NumStability.Algorithms.HighamChapter8	NumStability.higham8_2_comparisonInverseInfNormRatio_ge_lambda	body	NumStability.higham8_2_comparisonInverseRatios_arbitrarily_large	NumStability.higham8_2_comparisonInverseInfNormRatio_ge_lambda	1	0	"[""NumStability.higham8_2_comparisonInverseRatios_arbitrarily_large""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_6_inv_abs_mul_bound_diagDom	ilean	2537	0	2544	46	move_candidate	closure_free							1	0	"[""NumStability.higham8_6_inv_abs_mul_bound_diagDom""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_7_backSub_forward_error_diagDom	ilean	2546	0	2560	64	move_candidate	closure_free							1	0	"[""NumStability.higham8_7_backSub_forward_error_diagDom""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_6_diagDominantLower	ilean	2562	0	2566	52	move_candidate	closure_free							1	0	"[""NumStability.higham8_6_diagDominantLower""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_rowDominantUpperSource	ilean	2568	0	2576	72	move_candidate	closure_free							1	0	"[""NumStability.higham8_rowDominantUpperSource""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_8_rowDiagDominantUpper	ilean	2578	0	2585	81	move_candidate	closure_free							1	0	"[""NumStability.higham8_8_rowDiagDominantUpper""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_8_rowDiagDominantUpper_condSkeel_bound	ilean	2587	0	2760	14	move_candidate	closure_free							1	0	"[""NumStability.higham8_8_rowDiagDominantUpper_condSkeel_bound""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_apply	ilean	2762	0	2769	32	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_apply""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_eq_two_diag_sub	ilean	2771	0	2780	44	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_eq_two_diag_sub""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_comparisonImage	ilean	2782	0	2786	63	move_candidate	closure_free							1	0	"[""NumStability.higham8_9_comparisonImage""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_comparisonMatrix_condAtSolution_eq	ilean	2788	0	2915	15	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_eq_two_diag_sub	body	NumStability.higham8_9_comparisonMatrix_condAtSolution_eq	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_eq_two_diag_sub	1	0	"[""NumStability.higham8_9_comparisonMatrix_condAtSolution_eq""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_condAtSolution_le_comparisonMatrix	ilean	2917	0	2971	61	retain_historical	depends_on_retained_command	1	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_apply	body	NumStability.higham8_9_condAtSolution_le_comparisonMatrix	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.comparisonMatrix_abs_apply	1	0	"[""NumStability.higham8_9_condAtSolution_le_comparisonMatrix""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_upperTriangular_condAtSolution_le_comparison_eq	ilean	2973	0	3008	80	retain_historical	depends_on_retained_command	2	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_comparisonMatrix_condAtSolution_eq	body	NumStability.higham8_9_upperTriangular_condAtSolution_le_comparison_eq	NumStability.higham8_9_comparisonMatrix_condAtSolution_eq	1	0	"[""NumStability.higham8_9_upperTriangular_condAtSolution_le_comparison_eq""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_lowerTriangular_condAtSolution_le_comparison_eq	ilean	3010	0	3045	80	retain_historical	depends_on_retained_command	2	NumStability.Algorithms.HighamChapter8	NumStability.higham8_9_comparisonMatrix_condAtSolution_eq	body	NumStability.higham8_9_lowerTriangular_condAtSolution_le_comparison_eq	NumStability.higham8_9_comparisonMatrix_condAtSolution_eq	1	0	"[""NumStability.higham8_9_lowerTriangular_condAtSolution_le_comparison_eq""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_10_forwardSub_forward_error_mu_bound	ilean	3047	0	3064	32	move_candidate	closure_free							1	0	"[""NumStability.higham8_10_forwardSub_forward_error_mu_bound""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_11_mmatrix_forwardSub_relative_error	ilean	3066	0	3084	37	move_candidate	closure_free							1	0	"[""NumStability.higham8_11_mmatrix_forwardSub_relative_error""]"
command	NumStability.Algorithms.HighamChapter8	NumStability.higham8_problem8_3_unitUpper_backSub_forward_error_mu_infNorm_bound	ilean	3086	0	3208	14	move_candidate	closure_free							1	0	"[""NumStability.higham8_problem8_3_unitUpper_backSub_forward_error_mu_infNorm_bound""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_upperTriangular_erase_sum_eq_strictUpper	ilean	3210	0	3232	30	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_upperTriangular_erase_sum_eq_strictUpper""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_comparisonMatrix_eq_self_upper	ilean	3234	0	3251	29	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_comparisonMatrix_eq_self_upper""]"
command	NumStability.Algorithms.HighamChapter8	_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_upperTriangularMMatrix_solution_nonneg	ilean	3253	0	3291	75	retain_historical	private_seed	0						1	1	"[""_private.NumStability.Algorithms.HighamChapter8.0.NumStability.higham8_upperTriangularMMatrix_solution_nonneg""]"
